No., time, AT, AT_MIN, AT_MAX, RH, RH_MIN, RH_MAX, WS, WS_MIN, WS_MAX, WD, RainDaily, RainMonthly, RainYearly, AP, AP_MIN, AP_MAX, SM, ST, LW, SR, HRSSUN,Latitud ,Longitud,datetime
1,00:10:00,15.6,15.6,15.6,100.0,100.0,100.0,1.8,0.0,2.2,59.0,0.0,37.2,269.7,815.4,815.4,815.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:10:00
2,00:10:00,15.6,15.6,15.6,100.0,100.0,100.0,1.8,0.0,2.2,59.0,0.0,37.2,269.7,815.4,815.4,815.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:10:00
3,00:25:00,15.7,15.7,15.7,100.0,100.0,100.0,1.4,0.0,2.2,238.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:25:00
4,00:25:00,15.7,15.7,15.7,100.0,100.0,100.0,1.4,0.0,2.2,238.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:25:00
5,00:30:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,2.2,11.0,0.0,37.2,269.7,815.2,815.2,815.2,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:30:00
6,00:30:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,2.2,11.0,0.0,37.2,269.7,815.2,815.2,815.2,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:30:00
7,00:35:00,15.7,15.7,15.7,100.0,100.0,100.0,2.2,0.0,2.9,60.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:35:00
8,00:35:00,15.7,15.7,15.7,100.0,100.0,100.0,2.2,0.0,2.9,60.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:35:00
9,00:40:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,2.9,63.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 00:40:00
10,00:40:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,2.9,63.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 00:40:00
11,00:45:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.5,0.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 00:45:00
12,00:45:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.5,0.0,0.0,37.2,269.7,815.2,815.2,815.3,32.0,21.5,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 00:45:00
13,00:50:00,15.7,15.7,15.7,100.0,100.0,100.0,1.1,0.0,2.2,317.0,0.0,37.2,269.7,815.0,815.0,815.1,32.0,21.5,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 00:50:00
14,00:50:00,15.7,15.7,15.7,100.0,100.0,100.0,1.1,0.0,2.2,317.0,0.0,37.2,269.7,815.0,815.0,815.1,32.0,21.5,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 00:50:00
15,00:55:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.9,814.9,815.1,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:55:00
16,00:55:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.9,814.9,815.1,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 00:55:00
17,01:00:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.9,814.9,815.0,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:00:00
18,01:00:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.9,814.9,815.0,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:00:00
19,01:05:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 01:05:00
20,01:05:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 01:05:00
21,01:10:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,3.2,83.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 01:10:00
22,01:10:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,3.2,83.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 01:10:00
23,01:15:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,4.0,347.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:15:00
24,01:15:00,15.7,15.7,15.7,100.0,100.0,100.0,1.8,0.0,4.0,347.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:15:00
25,01:20:00,15.7,15.7,15.7,100.0,100.0,100.0,1.4,0.0,2.9,5.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:20:00
26,01:20:00,15.7,15.7,15.7,100.0,100.0,100.0,1.4,0.0,2.9,5.0,0.0,37.2,269.7,814.8,814.8,814.9,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:20:00
27,01:25:00,15.7,15.7,15.8,100.0,100.0,100.0,0.0,0.0,3.2,0.0,0.0,37.2,269.7,814.8,814.7,814.8,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:25:00
28,01:25:00,15.7,15.7,15.8,100.0,100.0,100.0,0.0,0.0,3.2,0.0,0.0,37.2,269.7,814.8,814.7,814.8,32.0,21.5,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 01:25:00
29,01:35:00,15.8,15.7,15.8,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.5,814.5,814.6,32.0,21.5,2.7,-0.6,0.0,15.04675,-91.019608,2023-08-03 01:35:00
30,01:35:00,15.8,15.7,15.8,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.0,37.2,269.7,814.5,814.5,814.6,32.0,21.5,2.7,-0.6,0.0,15.04675,-91.019608,2023-08-03 01:35:00
31,01:45:00,15.8,15.7,15.8,100.0,100.0,100.0,2.2,0.0,2.2,12.0,0.0,37.2,269.7,814.4,814.4,814.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:45:00
32,01:45:00,15.8,15.7,15.8,100.0,100.0,100.0,2.2,0.0,2.2,12.0,0.0,37.2,269.7,814.4,814.4,814.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:45:00
33,01:50:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,3.6,0.0,0.0,37.2,269.7,814.4,814.3,814.4,32.0,21.5,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 01:50:00
34,01:50:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,3.6,0.0,0.0,37.2,269.7,814.4,814.3,814.4,32.0,21.5,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 01:50:00
35,01:55:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.4,814.4,814.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:55:00
36,01:55:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.4,814.4,814.5,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 01:55:00
37,02:05:00,15.8,15.7,15.8,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,37.2,269.7,814.4,814.3,814.5,32.0,21.4,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 02:05:00
38,02:05:00,15.8,15.7,15.8,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,37.2,269.7,814.4,814.3,814.5,32.0,21.4,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 02:05:00
39,02:10:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.4,814.3,814.4,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:10:00
40,02:10:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.0,37.2,269.7,814.4,814.3,814.4,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:10:00
41,02:15:00,15.8,15.8,15.8,100.0,100.0,100.0,1.1,0.0,1.4,305.0,0.0,37.2,269.7,814.2,814.2,814.3,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:15:00
42,02:15:00,15.8,15.8,15.8,100.0,100.0,100.0,1.1,0.0,1.4,305.0,0.0,37.2,269.7,814.2,814.2,814.3,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:15:00
43,02:20:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,814.2,814.2,814.2,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 02:20:00
44,02:20:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,814.2,814.2,814.2,32.0,21.5,2.7,-0.2,0.0,15.04675,-91.019608,2023-08-03 02:20:00
45,02:25:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 02:25:00
46,02:25:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 02:25:00
47,02:30:00,15.8,15.8,15.8,100.0,100.0,100.0,1.4,0.0,2.5,64.0,0.1,37.3,269.8,814.3,814.1,814.3,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 02:30:00
48,02:30:00,15.8,15.8,15.8,100.0,100.0,100.0,1.4,0.0,2.5,64.0,0.1,37.3,269.8,814.3,814.1,814.3,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 02:30:00
49,02:35:00,15.8,15.8,15.9,100.0,100.0,100.0,1.4,0.0,2.2,345.0,0.1,37.3,269.8,814.2,814.1,814.2,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:35:00
50,02:35:00,15.8,15.8,15.9,100.0,100.0,100.0,1.4,0.0,2.2,345.0,0.1,37.3,269.8,814.2,814.1,814.2,32.0,21.4,2.7,-0.4,0.0,15.04675,-91.019608,2023-08-03 02:35:00
51,02:40:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.1,37.3,269.8,814.2,814.1,814.2,32.0,21.4,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 02:40:00
52,02:40:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,2.2,0.0,0.1,37.3,269.8,814.2,814.1,814.2,32.0,21.4,2.7,-0.1,0.0,15.04675,-91.019608,2023-08-03 02:40:00
53,02:50:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,814.2,814.2,814.2,32.0,21.4,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 02:50:00
54,02:50:00,15.8,15.8,15.8,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,814.2,814.2,814.2,32.0,21.4,2.7,-0.3,0.0,15.04675,-91.019608,2023-08-03 02:50:00
55,02:55:00,15.7,15.7,15.8,100.0,100.0,100.0,1.1,0.0,1.8,221.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 02:55:00
56,02:55:00,15.7,15.7,15.8,100.0,100.0,100.0,1.1,0.0,1.8,221.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 02:55:00
57,03:00:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 03:00:00
58,03:00:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,814.1,814.1,814.2,32.0,21.4,2.7,-0.5,0.0,15.04675,-91.019608,2023-08-03 03:00:00
59,03:05:00,15.7,15.7,15.7,100.0,100.0,100.0,1.1,0.0,1.4,1.0,0.1,37.3,269.8,814.1,814.0,814.1,32.0,21.4,2.7,-0.7,0.0,15.04675,-91.019608,2023-08-03 03:05:00
60,03:05:00,15.7,15.7,15.7,100.0,100.0,100.0,1.1,0.0,1.4,1.0,0.1,37.3,269.8,814.1,814.0,814.1,32.0,21.4,2.7,-0.7,0.0,15.04675,-91.019608,2023-08-03 03:05:00
61,03:10:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,814.1,813.9,814.1,32.0,21.4,2.7,-1.3,0.0,15.04675,-91.019608,2023-08-03 03:10:00
62,03:10:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,814.1,813.9,814.1,32.0,21.4,2.7,-1.3,0.0,15.04675,-91.019608,2023-08-03 03:10:00
63,03:15:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.9,813.9,814.0,32.0,21.4,2.7,-2.4,0.0,15.04675,-91.019608,2023-08-03 03:15:00
64,03:15:00,15.7,15.7,15.7,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.9,813.9,814.0,32.0,21.4,2.7,-2.4,0.0,15.04675,-91.019608,2023-08-03 03:15:00
65,03:20:00,15.7,15.6,15.7,100.0,100.0,100.0,1.1,0.0,1.4,238.0,0.1,37.3,269.8,813.9,813.9,814.0,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 03:20:00
66,03:20:00,15.7,15.6,15.7,100.0,100.0,100.0,1.1,0.0,1.4,238.0,0.1,37.3,269.8,813.9,813.9,814.0,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 03:20:00
67,03:25:00,15.5,15.5,15.6,100.0,100.0,100.0,2.2,0.0,2.5,200.0,0.1,37.3,269.8,813.8,813.8,813.9,32.0,21.4,2.7,-2.6,0.0,15.04675,-91.019608,2023-08-03 03:25:00
68,03:25:00,15.5,15.5,15.6,100.0,100.0,100.0,2.2,0.0,2.5,200.0,0.1,37.3,269.8,813.8,813.8,813.9,32.0,21.4,2.7,-2.6,0.0,15.04675,-91.019608,2023-08-03 03:25:00
69,03:30:00,15.4,15.4,15.5,100.0,100.0,100.0,2.2,1.1,4.0,185.0,0.1,37.3,269.8,813.7,813.7,813.8,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 03:30:00
70,03:30:00,15.4,15.4,15.5,100.0,100.0,100.0,2.2,1.1,4.0,185.0,0.1,37.3,269.8,813.7,813.7,813.8,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 03:30:00
71,03:35:00,15.4,15.4,15.4,100.0,100.0,100.0,2.5,0.0,4.0,170.0,0.1,37.3,269.8,813.7,813.7,813.8,32.0,21.4,2.7,-2.4,0.0,15.04675,-91.019608,2023-08-03 03:35:00
72,03:35:00,15.4,15.4,15.4,100.0,100.0,100.0,2.5,0.0,4.0,170.0,0.1,37.3,269.8,813.7,813.7,813.8,32.0,21.4,2.7,-2.4,0.0,15.04675,-91.019608,2023-08-03 03:35:00
73,03:40:00,15.3,15.3,15.3,100.0,100.0,100.0,0.0,0.0,3.6,0.0,0.1,37.3,269.8,813.7,813.6,813.7,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 03:40:00
74,03:40:00,15.3,15.3,15.3,100.0,100.0,100.0,0.0,0.0,3.6,0.0,0.1,37.3,269.8,813.7,813.6,813.7,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 03:40:00
75,03:45:00,15.3,15.3,15.3,100.0,100.0,100.0,1.4,0.0,1.4,316.0,0.1,37.3,269.8,813.6,813.6,813.7,32.0,21.4,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 03:45:00
76,03:45:00,15.3,15.3,15.3,100.0,100.0,100.0,1.4,0.0,1.4,316.0,0.1,37.3,269.8,813.6,813.6,813.7,32.0,21.4,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 03:45:00
77,03:50:00,15.1,15.1,15.2,100.0,100.0,100.0,1.4,0.0,2.2,21.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-3.3,0.0,15.04675,-91.019608,2023-08-03 03:50:00
78,03:50:00,15.1,15.1,15.2,100.0,100.0,100.0,1.4,0.0,2.2,21.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-3.3,0.0,15.04675,-91.019608,2023-08-03 03:50:00
79,03:55:00,15.0,15.0,15.1,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.4,2.7,-2.0,0.0,15.04675,-91.019608,2023-08-03 03:55:00
80,03:55:00,15.0,15.0,15.1,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.4,2.7,-2.0,0.0,15.04675,-91.019608,2023-08-03 03:55:00
81,04:00:00,14.9,14.9,15.0,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:00:00
82,04:00:00,14.9,14.9,15.0,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:00:00
83,04:05:00,14.9,14.9,14.9,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:05:00
84,04:05:00,14.9,14.9,14.9,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:05:00
85,04:10:00,14.8,14.8,14.9,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 04:10:00
86,04:10:00,14.8,14.8,14.9,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.6,813.5,813.6,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 04:10:00
87,04:15:00,14.7,14.7,14.8,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.5,813.4,813.6,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 04:15:00
88,04:15:00,14.7,14.7,14.8,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.5,813.4,813.6,32.0,21.4,2.7,-3.2,0.0,15.04675,-91.019608,2023-08-03 04:15:00
89,04:20:00,14.6,14.6,14.7,100.0,100.0,100.0,1.8,0.0,2.2,311.0,0.1,37.3,269.8,813.3,813.3,813.5,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:20:00
90,04:20:00,14.6,14.6,14.7,100.0,100.0,100.0,1.8,0.0,2.2,311.0,0.1,37.3,269.8,813.3,813.3,813.5,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:20:00
91,04:25:00,14.4,14.4,14.5,100.0,100.0,100.0,1.4,0.0,2.5,290.0,0.1,37.3,269.8,813.4,813.3,813.4,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:25:00
92,04:25:00,14.4,14.4,14.5,100.0,100.0,100.0,1.4,0.0,2.5,290.0,0.1,37.3,269.8,813.4,813.3,813.4,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:25:00
93,04:30:00,14.3,14.3,14.4,100.0,100.0,100.0,2.2,0.0,3.2,244.0,0.1,37.3,269.8,813.3,813.3,813.3,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:30:00
94,04:30:00,14.3,14.3,14.4,100.0,100.0,100.0,2.2,0.0,3.2,244.0,0.1,37.3,269.8,813.3,813.3,813.3,32.0,21.4,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 04:30:00
95,04:35:00,14.2,14.2,14.3,100.0,100.0,100.0,2.2,0.0,3.2,236.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:35:00
96,04:35:00,14.2,14.2,14.3,100.0,100.0,100.0,2.2,0.0,3.2,236.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:35:00
97,04:40:00,14.1,14.1,14.2,100.0,100.0,100.0,2.2,0.0,4.7,223.0,0.1,37.3,269.8,813.2,813.2,813.2,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:40:00
98,04:40:00,14.1,14.1,14.2,100.0,100.0,100.0,2.2,0.0,4.7,223.0,0.1,37.3,269.8,813.2,813.2,813.2,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:40:00
99,04:45:00,14.2,14.2,14.2,100.0,100.0,100.0,2.2,0.0,2.9,200.0,0.1,37.3,269.8,813.2,813.2,813.2,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:45:00
100,04:45:00,14.2,14.2,14.2,100.0,100.0,100.0,2.2,0.0,2.9,200.0,0.1,37.3,269.8,813.2,813.2,813.2,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 04:45:00
101,04:50:00,14.1,14.1,14.1,100.0,100.0,100.0,3.2,0.0,3.6,184.0,0.1,37.3,269.8,813.2,813.2,813.3,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:50:00
102,04:50:00,14.1,14.1,14.1,100.0,100.0,100.0,3.2,0.0,3.6,184.0,0.1,37.3,269.8,813.2,813.2,813.3,32.0,21.4,2.7,-2.7,0.0,15.04675,-91.019608,2023-08-03 04:50:00
103,04:55:00,14.1,14.1,14.1,100.0,100.0,100.0,2.5,0.0,4.3,182.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.3,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 04:55:00
104,04:55:00,14.1,14.1,14.1,100.0,100.0,100.0,2.5,0.0,4.3,182.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.3,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 04:55:00
105,05:00:00,14.1,14.1,14.1,100.0,100.0,100.0,1.1,0.0,5.0,162.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.3,2.7,-3.6,0.0,15.04675,-91.019608,2023-08-03 05:00:00
106,05:00:00,14.1,14.1,14.1,100.0,100.0,100.0,1.1,0.0,5.0,162.0,0.1,37.3,269.8,813.3,813.2,813.3,32.0,21.3,2.7,-3.6,0.0,15.04675,-91.019608,2023-08-03 05:00:00
107,05:05:00,14.0,14.0,14.1,100.0,100.0,100.0,0.0,0.0,2.9,0.0,0.1,37.3,269.8,813.3,813.3,813.4,32.0,21.3,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 05:05:00
108,05:05:00,14.0,14.0,14.1,100.0,100.0,100.0,0.0,0.0,2.9,0.0,0.1,37.3,269.8,813.3,813.3,813.4,32.0,21.3,2.7,-3.1,0.0,15.04675,-91.019608,2023-08-03 05:05:00
109,05:10:00,13.9,13.9,14.0,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.5,813.4,813.5,32.0,21.3,2.7,-2.8,0.0,15.04675,-91.019608,2023-08-03 05:10:00
110,05:10:00,13.9,13.9,14.0,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.5,813.4,813.5,32.0,21.3,2.7,-2.8,0.0,15.04675,-91.019608,2023-08-03 05:10:00
111,05:15:00,13.8,13.8,13.9,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.3,2.7,-3.3,0.0,15.04675,-91.019608,2023-08-03 05:15:00
112,05:15:00,13.8,13.8,13.9,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.3,2.7,-3.3,0.0,15.04675,-91.019608,2023-08-03 05:15:00
113,05:20:00,13.7,13.7,13.8,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,813.5,813.5,813.5,32.0,21.3,2.7,-2.2,0.0,15.04675,-91.019608,2023-08-03 05:20:00
114,05:20:00,13.7,13.7,13.8,100.0,100.0,100.0,0.0,0.0,1.1,0.0,0.1,37.3,269.8,813.5,813.5,813.5,32.0,21.3,2.7,-2.2,0.0,15.04675,-91.019608,2023-08-03 05:20:00
115,05:25:00,13.5,13.5,13.7,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.5,813.5,813.5,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 05:25:00
116,05:25:00,13.5,13.5,13.7,100.0,100.0,100.0,0.0,0.0,1.8,0.0,0.1,37.3,269.8,813.5,813.5,813.5,32.0,21.3,2.7,-2.9,0.0,15.04675,-91.019608,2023-08-03 05:25:00
117,05:30:00,13.4,13.4,13.5,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.3,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 05:30:00
118,05:30:00,13.4,13.4,13.5,100.0,100.0,100.0,0.0,0.0,1.4,0.0,0.1,37.3,269.8,813.4,813.4,813.5,32.0,21.3,2.7,-3.0,0.0,15.04675,-91.019608,2023-08-03 05:30:00
